freq_hz,h_db,phase_rad
4152000000.000000,-0.131982111,19.668994579467
4153000000.000000,-0.132504316,19.672010604099
4154000000.000000,-0.146494251,19.676276851307
4155000000.000000,-0.152520361,19.678965305501
4156000000.000000,-0.151644418,19.684302082872
4157000000.000000,-0.156799343,19.689186001357
4158000000.000000,-0.167029035,19.693292445867
4159000000.000000,-0.172973256,19.696830057485
4160000000.000000,-0.175310059,19.698531874603
4161000000.000000,-0.187806934,19.702027479807
4162000000.000000,-0.190138362,19.706364981353
4163000000.000000,-0.191495037,19.710403164589
4164000000.000000,-0.194295164,19.714583265780
4165000000.000000,-0.202994208,19.718433092177
4166000000.000000,-0.201374010,19.719798518594
4167000000.000000,-0.215894476,19.726525402825
4168000000.000000,-0.219022397,19.727885246134
4169000000.000000,-0.224097904,19.731092606765
4170000000.000000,-0.225672090,19.731014180706
4171000000.000000,-0.234155068,19.738266497661
4172000000.000000,-0.224948726,19.743168341760
4173000000.000000,-0.241557549,19.745837181905
4174000000.000000,-0.240186935,19.749235295975
4175000000.000000,-0.246394118,19.750365293607
4176000000.000000,-0.242432513,19.752680979060
4177000000.000000,-0.244751996,19.757784600585
4178000000.000000,-0.254222304,19.759478779724
4179000000.000000,-0.257709342,19.762971387460
4180000000.000000,-0.257708611,19.765171352207
4181000000.000000,-0.248287394,19.769984984028
4182000000.000000,-0.251713688,19.772300332485
4183000000.000000,-0.258812262,19.773941380861
4184000000.000000,-0.259582666,19.778791791633
4185000000.000000,-0.261013995,19.780182630317
4186000000.000000,-0.265584367,19.783542948128
4187000000.000000,-0.251581663,19.785736016859
4188000000.000000,-0.262849023,19.791149898960
4189000000.000000,-0.257411823,19.791749066889
4190000000.000000,-0.269748066,19.793103516528
4191000000.000000,-0.261182482,19.799799555459
4192000000.000000,-0.269309542,19.798984513276
4193000000.000000,-0.260109521,19.801656602234
4194000000.000000,-0.253691792,19.808588050406
4195000000.000000,-0.261190730,19.806549616560
4196000000.000000,-0.258734584,19.810773695688
4197000000.000000,-0.250342666,19.815635764836
4198000000.000000,-0.253487343,19.817031485791
4199000000.000000,-0.246302125,19.821255657680
4200000000.000000,-0.243784796,19.824108267602
4201000000.000000,-0.247021928,19.824864623573
4202000000.000000,-0.237339521,19.827803844301
4203000000.000000,-0.232173506,19.829007658606
4204000000.000000,-0.238242351,19.834059670715
4205000000.000000,-0.225447182,19.834986115758
4206000000.000000,-0.227256425,19.839854525672
4207000000.000000,-0.218582419,19.843439686598
4208000000.000000,-0.221078698,19.845513741923
4209000000.000000,-0.212468839,19.850716721403
4210000000.000000,-0.205962931,19.853944687132
4211000000.000000,-0.212593459,19.858282069126
4212000000.000000,-0.198535145,19.858325170706
4213000000.000000,-0.194279458,19.862462829632
4214000000.000000,-0.200426080,19.865472611839
4215000000.000000,-0.198835402,19.869267782242
4216000000.000000,-0.180968869,19.871495309387
4217000000.000000,-0.178235076,19.871800222962
4218000000.000000,-0.172857805,19.878836701610
4219000000.000000,-0.175313212,19.883019114908
4220000000.000000,-0.172561631,19.881426295767
4221000000.000000,-0.169312749,19.887975092787
4222000000.000000,-0.162131782,19.892545775165
4223000000.000000,-0.166658613,19.897190667001
4224000000.000000,-0.163031296,19.901735804783
4225000000.000000,-0.153794925,19.904073932028
4226000000.000000,-0.149670483,19.906334798343
4227000000.000000,-0.150858635,19.908936746988
4228000000.000000,-0.142431726,19.915949048534
4229000000.000000,-0.137882386,19.919060663571
4230000000.000000,-0.135935575,19.923120783733
4231000000.000000,-0.126103753,19.928747765434
4232000000.000000,-0.124388800,19.930913215587
4233000000.000000,-0.123062241,19.938036954797
4234000000.000000,-0.115641861,19.939963208341
4235000000.000000,-0.115175000,19.948349885432
4236000000.000000,-0.120459229,19.951217372543
4237000000.000000,-0.108398678,19.955480614185
4238000000.000000,-0.107759238,19.956813665445
4239000000.000000,-0.112694523,19.961646158648
4240000000.000000,-0.101207984,19.969287817892
4241000000.000000,-0.108996394,19.977040739653
4242000000.000000,-0.112743856,19.979174272891
4243000000.000000,-0.108799551,19.980612226797
4244000000.000000,-0.103165801,19.992137116661
4245000000.000000,-0.106174356,19.995012715774
4246000000.000000,-0.095938740,20.001581164575
4247000000.000000,-0.102652810,20.004042366987
4248000000.000000,-0.088369724,20.008359206786
4249000000.000000,-0.098501448,20.013587477404
4250000000.000000,-0.100034920,20.020772153745
4251000000.000000,-0.096983145,20.029396616144
4252000000.000000,-0.091126536,20.032298756825
4253000000.000000,-0.097198506,20.038209354561
4254000000.000000,-0.097573469,20.047966149541
4255000000.000000,-0.098282471,20.048872024858
4256000000.000000,-0.090559189,20.055237151254
4257000000.000000,-0.088022321,20.062320586163
4258000000.000000,-0.090483641,20.071174178989
4259000000.000000,-0.083079534,20.075384186963
4260000000.000000,-0.084592734,20.082233359934
4261000000.000000,-0.078398405,20.088211225186
4262000000.000000,-0.084256086,20.097848851218
4263000000.000000,-0.079972647,20.106680488821
4264000000.000000,-0.083868161,20.108355392019
4265000000.000000,-0.078517360,20.115467781425
4266000000.000000,-0.074678006,20.124127885808
4267000000.000000,-0.074690286,20.130762014202
4268000000.000000,-0.073316813,20.136089775058
4269000000.000000,-0.070090327,20.144753205298
4270000000.000000,-0.073560877,20.154656055518
4271000000.000000,-0.080439653,20.162272531909
4272000000.000000,-0.069921982,20.164785429089
4273000000.000000,-0.074571682,20.176786687464
4274000000.000000,-0.067722607,20.185327030212
4275000000.000000,-0.069600331,20.189625562665
4276000000.000000,-0.065376103,20.198825156841
4277000000.000000,-0.067796148,20.207338605931
4278000000.000000,-0.060267535,20.213421072929
4279000000.000000,-0.066741633,20.223039785813
4280000000.000000,-0.065631518,20.230148375203
4281000000.000000,-0.062995843,20.238820224859
4282000000.000000,-0.069425051,20.247101679502
4283000000.000000,-0.063583304,20.253103900285
4284000000.000000,-0.060887062,20.262570625667
4285000000.000000,-0.060843242,20.273354323221
4286000000.000000,-0.052749829,20.279772975592
4287000000.000000,-0.051748358,20.286899760833
4288000000.000000,-0.052602541,20.295388133049
4289000000.000000,-0.053513462,20.305077402739
4290000000.000000,-0.045073333,20.313700169360
4291000000.000000,-0.045257038,20.321140240518
4292000000.000000,-0.039326310,20.329483583042
4293000000.000000,-0.035391657,20.339681018702
4294000000.000000,-0.043735875,20.346145898768
4295000000.000000,-0.040934153,20.355259860636
4296000000.000000,-0.041418049,20.364180888563
4297000000.000000,-0.027080945,20.369929803708
4298000000.000000,-0.023177868,20.382024228407
4299000000.000000,-0.026648286,20.391645250785
4300000000.000000,-0.023952856,20.399791561711
4301000000.000000,-0.020811235,20.406059159570
4302000000.000000,-0.018637961,20.414318000949
4303000000.000000,-0.011485778,20.425323065858
4304000000.000000,-0.012350176,20.431774501733
4305000000.000000,-0.007534199,20.443580562107
4306000000.000000,-0.005648208,20.453239138375
4307000000.000000,0.000508613,20.460578104814
4308000000.000000,0.000806298,20.468921633095
4309000000.000000,0.005893124,20.474849828289
4310000000.000000,0.009034555,20.485220862855
4311000000.000000,0.019581255,20.493469373027
4312000000.000000,0.011202513,20.501034886007
4313000000.000000,0.023373536,20.511237611433
4314000000.000000,0.018079008,20.520497779496
4315000000.000000,0.027172486,20.530080324358
4316000000.000000,0.031822721,20.537515502451
4317000000.000000,0.027974512,20.545945459986
4318000000.000000,0.031175886,20.552733291167
4319000000.000000,0.036109506,20.563168221466
4320000000.000000,0.048487903,20.570440529516
4321000000.000000,0.053818835,20.578325206420
4322000000.000000,0.058583656,20.586101558936
4323000000.000000,0.063428640,20.594705177657
4324000000.000000,0.065816232,20.602806311144
4325000000.000000,0.067590443,20.611272126111
4326000000.000000,0.070717328,20.614854621966
4327000000.000000,0.072434177,20.626581359971
4328000000.000000,0.076529064,20.638739196882
4329000000.000000,0.075173421,20.643931400861
4330000000.000000,0.091975013,20.652323750460
4331000000.000000,0.089545507,20.656948941832
4332000000.000000,0.088283987,20.669022374270
4333000000.000000,0.100355892,20.675879627823
4334000000.000000,0.103351090,20.685606677179
4335000000.000000,0.094812855,20.687753499533
4336000000.000000,0.104480360,20.698174499660
4337000000.000000,0.108331698,20.705313159777
4338000000.000000,0.103567020,20.709377006124
4339000000.000000,0.124497216,20.718237223656
4340000000.000000,0.113803297,20.726178947050
4341000000.000000,0.119203609,20.732744130967
4342000000.000000,0.119054884,20.738216068904
4343000000.000000,0.129954434,20.744502879299
4344000000.000000,0.126261094,20.752147259047
4345000000.000000,0.133741042,20.758906029723
4346000000.000000,0.138373458,20.763740182302
4347000000.000000,0.137625477,20.772184896321
4348000000.000000,0.136590305,20.777130536674
4349000000.000000,0.140695449,20.783067752623
4350000000.000000,0.139935251,20.789768204282
4351000000.000000,0.147902445,20.795168862403
4352000000.000000,0.149421602,20.799615736302
4353000000.000000,0.144972698,20.804626041385
4354000000.000000,0.146499949,20.811143100432
4355000000.000000,0.154307899,20.816000370533
4356000000.000000,0.150323352,20.821811989850
4357000000.000000,0.157269385,20.826735010015
4358000000.000000,0.157028473,20.830119025790
4359000000.000000,0.153502659,20.835030140122
4360000000.000000,0.159216889,20.840569234659
4361000000.000000,0.152114202,20.848003910606
4362000000.000000,0.159573262,20.850022570792
4363000000.000000,0.151888278,20.853182220689
4364000000.000000,0.154912436,20.858188774029
4365000000.000000,0.166870151,20.864824826819
4366000000.000000,0.151081485,20.869997028051
4367000000.000000,0.156075396,20.869491267266
4368000000.000000,0.157042107,20.876371803676
4369000000.000000,0.162052819,20.878065451089
4370000000.000000,0.152404936,20.881096029979
4371000000.000000,0.152172416,20.883782824590
4372000000.000000,0.147420451,20.888418907569
4373000000.000000,0.152174642,20.889590349570
4374000000.000000,0.154394930,20.895781890104
4375000000.000000,0.152176186,20.895358208361
4376000000.000000,0.147544385,20.899168061854
4377000000.000000,0.146176752,20.903151101157
4378000000.000000,0.149324622,20.906766739115
4379000000.000000,0.150634509,20.909648027910
4380000000.000000,0.143202386,20.907671558806
4381000000.000000,0.139480196,20.912493873840
4382000000.000000,0.145665948,20.914111421560
4383000000.000000,0.142687025,20.916556976118
4384000000.000000,0.137185302,20.918293526371
4385000000.000000,0.132275672,20.920544508054
4386000000.000000,0.138932432,20.920482031690
4387000000.000000,0.139147247,20.921957400246
4388000000.000000,0.125430498,20.920410265139
4389000000.000000,0.128104111,20.923161205124
4390000000.000000,0.131500166,20.923897804722
4391000000.000000,0.128669986,20.923482645765
4392000000.000000,0.125557301,20.923776959941
4393000000.000000,0.126320816,20.926537506800
4394000000.000000,0.120774422,20.924723933386
4395000000.000000,0.127066684,20.929797004060
4396000000.000000,0.117822601,20.926153897747
4397000000.000000,0.111974808,20.927925358092
4398000000.000000,0.110533567,20.926953947406
4399000000.000000,0.111011280,20.929461922466
4400000000.000000,0.113338669,20.930362722305
4401000000.000000,0.103745082,20.929458322142
4402000000.000000,0.102301314,20.928582301961
4403000000.000000,0.105198677,20.929131438398
4404000000.000000,0.101345378,20.927798667538
4405000000.000000,0.096975465,20.929572339787
4406000000.000000,0.097323564,20.926185748586
4407000000.000000,0.091054607,20.926608999284
4408000000.000000,0.095764030,20.922948173161
4409000000.000000,0.095479810,20.923584253869
4410000000.000000,0.090873662,20.925636714104
4411000000.000000,0.091521355,20.922895855193
4412000000.000000,0.093499931,20.921210330026
4413000000.000000,0.088165658,20.922301000224
4414000000.000000,0.089821114,20.923147559980
4415000000.000000,0.083007501,20.916180380800
4416000000.000000,0.075129516,20.918493981211
4417000000.000000,0.081040190,20.915072213288
4418000000.000000,0.078950374,20.911812670197
4419000000.000000,0.072987431,20.913878245150
4420000000.000000,0.069222722,20.912764015296
4421000000.000000,0.069487179,20.912494083371
4422000000.000000,0.068911344,20.910386167116
4423000000.000000,0.073860292,20.907097089475
4424000000.000000,0.064212302,20.906494396239
4425000000.000000,0.064087486,20.904471231753
4426000000.000000,0.062195258,20.899583936198
4427000000.000000,0.061827613,20.901565363290
4428000000.000000,0.068563974,20.898612586830
4429000000.000000,0.060586335,20.898679023362
4430000000.000000,0.060557060,20.898056529008
4431000000.000000,0.064971406,20.896446994883
4432000000.000000,0.051034061,20.891922190073
4433000000.000000,0.051704384,20.891226405429
4434000000.000000,0.051420616,20.890848193986
4435000000.000000,0.047617562,20.888602579685
4436000000.000000,0.042580305,20.884743301602
4437000000.000000,0.052274755,20.884287126694
4438000000.000000,0.046208883,20.885247901280
4439000000.000000,0.036844952,20.883050820019
4440000000.000000,0.054208440,20.882341564980
4441000000.000000,0.041363228,20.879433030577
4442000000.000000,0.037459867,20.877641173213
4443000000.000000,0.037297729,20.878215125267
4444000000.000000,0.041864776,20.873942881759
4445000000.000000,0.031330976,20.873273445992
4446000000.000000,0.036777306,20.870767037429
4447000000.000000,0.035520476,20.874288637360
4448000000.000000,0.029962488,20.869700449824
4449000000.000000,0.034688889,20.869899870972
4450000000.000000,0.033139986,20.871208767069
4451000000.000000,0.033767153,20.867797633055
4452000000.000000,0.029478952,20.865430778760
4453000000.000000,0.025467616,20.866330685581
4454000000.000000,0.018440619,20.865408528421
4455000000.000000,0.017835570,20.863339175069
4456000000.000000,0.025211898,20.862852000651
4457000000.000000,0.018333568,20.861947933214
4458000000.000000,0.022940061,20.861078058458
4459000000.000000,0.016490644,20.860247261658
4460000000.000000,0.026186465,20.864353073498
4461000000.000000,0.017057151,20.860426512669
4462000000.000000,0.016029465,20.858814504879
4463000000.000000,-0.000565750,20.860399246768
4464000000.000000,0.014498553,20.857926789735
4465000000.000000,0.009207135,20.861016393953
4466000000.000000,0.008254423,20.859699307550
4467000000.000000,0.009750710,20.862763839633
4468000000.000000,0.006686553,20.863498481515
4469000000.000000,0.007486511,20.860514119424
4470000000.000000,0.001853754,20.861638813799
4471000000.000000,0.010566557,20.860631112406
4472000000.000000,0.002682390,20.866201236152
4473000000.000000,0.002882276,20.865259729289
4474000000.000000,0.000772676,20.862172847853
4475000000.000000,-0.008092212,20.864995853952
4476000000.000000,-0.004875967,20.867738133989
4477000000.000000,-0.004806515,20.870583658893
4478000000.000000,-0.007435325,20.871953983966
4479000000.000000,-0.014504324,20.871447940189
4480000000.000000,-0.019865239,20.876129975761
4481000000.000000,-0.010649223,20.875436158080
4482000000.000000,-0.011174984,20.878746299959
4483000000.000000,-0.012765470,20.879157445002
4484000000.000000,-0.019935076,20.880057106498
4485000000.000000,-0.019105067,20.881884112518
4486000000.000000,-0.022421489,20.886751293962
4487000000.000000,-0.021910364,20.890969319769
4488000000.000000,-0.022058328,20.891122197392
4489000000.000000,-0.025727494,20.894359360432
4490000000.000000,-0.031474491,20.895843904746
4491000000.000000,-0.028345372,20.898194551894
4492000000.000000,-0.031796605,20.904043355216
4493000000.000000,-0.032005944,20.904642092214
4494000000.000000,-0.031256199,20.911218263938
4495000000.000000,-0.034054440,20.915209515875
4496000000.000000,-0.034246686,20.918163639966
4497000000.000000,-0.030943969,20.920370845178
4498000000.000000,-0.038034386,20.928028065371
4499000000.000000,-0.041579958,20.928403809631
4500000000.000000,-0.041577281,20.934311854004
