subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
650,20038,3669067382.812500,-2.525904782853e+02,2.525904782853e+02,-2.183824593641e+02,2.899347136463e+02,-2.179245991819e+02,2.892021827270e+02,-2.179588897217e+02,2.892364733617e+02
651,20039,3669250488.281250,1.804217702038e+02,1.804217702038e+02,2.071301849171e+02,1.560098768226e+02,2.065968513362e+02,1.556752434220e+02,2.066214780342e+02,1.556998374119e+02
652,20040,3669433593.750000,-1.082530621223e+02,-1.082530621223e+02,-1.242984877555e+02,-9.361936921304e+01,-1.239724206682e+02,-9.341402862058e+01,-1.239872765011e+02,-9.342884529560e+01
653,20041,3669616699.218750,-2.525904782853e+02,1.804217702038e+02,-2.287052454978e+02,2.174267923564e+02,-2.281747167308e+02,2.168324765540e+02,-2.282094487839e+02,2.168573884810e+02
654,20042,3669799804.687500,1.082530621223e+02,2.525904782853e+02,1.448012341277e+02,2.389699185992e+02,1.443805107286e+02,2.383869678165e+02,1.443955775797e+02,2.384218722428e+02
655,20043,3669982910.156250,-1.082530621223e+02,-3.608435404076e+01,-1.141263119578e+02,-2.098659088318e+01,-1.138237472575e+02,-2.095532434457e+01,-1.138388087350e+02,-2.096029069864e+01
656,20044,3670166015.625000,1.804217702038e+02,1.804217702038e+02,2.073402754113e+02,1.560749900655e+02,2.067561491486e+02,1.557023848596e+02,2.067814436614e+02,1.557274727634e+02
657,20045,3670349121.093750,1.082530621223e+02,-3.608435404076e+01,1.039019839791e+02,-5.175833981278e+01,1.036310593035e+02,-5.159659384331e+01,1.036462181347e+02,-5.160173080913e+01
658,20046,3670532226.562500,3.608435404076e+01,-1.082530621223e+02,2.090708381839e+01,-1.142020674905e+02,2.087298636156e+01,-1.138826568756e+02,2.087798147776e+01,-1.138979397831e+02
659,20047,3670715332.031250,-1.082530621223e+02,-3.608435404076e+01,-1.142275374313e+02,-2.087963678882e+01,-1.139024961791e+02,-2.084460171529e+01,-1.139178525538e+02,-2.084960614480e+01
660,20048,3670898437.500000,1.804217702038e+02,2.525904782853e+02,2.179931180348e+02,2.286795918118e+02,2.173231774476e+02,2.280713694595e+02,2.173491008021e+02,2.281070869578e+02
661,20049,3671081542.968750,-1.082530621223e+02,-1.804217702038e+02,-1.349818505661e+02,-1.662853078475e+02,-1.345553368235e+02,-1.658300587620e+02,-1.345710107529e+02,-1.658556931636e+02
662,20050,3671264648.437500,2.525904782853e+02,-1.804217702038e+02,2.286307985453e+02,-2.181041778982e+02,2.280004062703e+02,-2.174126349497e+02,2.280363944661e+02,-2.174388379703e+02
663,20051,3671447753.906250,-1.082530621223e+02,-1.804217702038e+02,-1.350366801959e+02,-1.662540563135e+02,-1.345968193384e+02,-1.657826579937e+02,-1.346126640446e+02,-1.658084886975e+02
664,20052,3671630859.375000,-2.525904782853e+02,1.804217702038e+02,-2.285783771522e+02,2.181811270352e+02,-2.279257950083e+02,2.174680329186e+02,-2.279620508162e+02,2.174945093990e+02
665,20053,3671813964.843750,2.525904782853e+02,-3.608435404076e+01,2.493508809769e+02,-7.276213309202e+01,2.485926673871e+02,-7.248501561759e+01,2.486292910778e+02,-7.249066687633e+01
666,20054,3671997070.312500,-3.608435404076e+01,-2.525904782853e+02,-7.280012720552e+01,-2.493462977552e+02,-7.251932921029e+01,-2.485758910400e+02,-7.252502936690e+01,-2.486126628479e+02
667,20055,3672180175.781250,3.608435404076e+01,3.608435404076e+01,4.157237534633e+01,3.115662687958e+01,4.143295320415e+01,3.106553924714e+01,4.143830293092e+01,3.107075678961e+01
668,20056,3672363281.250000,-3.608435404076e+01,-1.082530621223e+02,-5.199635785918e+01,-1.038829345473e+02,-5.180602629941e+01,-1.035562519589e+02,-5.181154019455e+01,-1.035720977909e+02
669,20057,3672546386.718750,-1.804217702038e+02,1.804217702038e+02,-1.557558868887e+02,2.078894229209e+02,-1.552852548825e+02,2.071718351657e+02,-1.553115223790e+02,2.071988333758e+02
670,20058,3672729492.187500,1.082530621223e+02,-1.804217702038e+02,8.301317014667e+01,-1.974710080294e+02,8.277615098235e+01,-1.967930921839e+02,8.279181201907e+01,-1.968200614803e+02
671,20059,3672912597.656250,1.804217702038e+02,-1.082530621223e+02,1.661663008328e+02,-1.351878455472e+02,1.656300131870e+02,-1.346945394900e+02,1.656566191947e+02,-1.347110472424e+02
672,20060,3673095703.125000,1.082530621223e+02,1.804217702038e+02,1.351890290588e+02,1.661715210628e+02,1.346890756172e+02,1.656270479200e+02,1.347056622511e+02,1.656537513083e+02
673,20061,3673278808.593750,-3.608435404076e+01,1.082530621223e+02,-2.072059972287e+01,1.143167583728e+02,-2.067180228862e+01,1.139130989537e+02,-2.067695723144e+01,1.139294198627e+02
674,20062,3673461914.062500,2.525904782853e+02,1.804217702038e+02,2.806434233471e+02,1.453565975135e+02,2.796191510072e+02,1.448995398705e+02,2.796576226396e+02,1.449260874986e+02
675,20063,3673645019.531250,-1.082530621223e+02,2.525904782853e+02,-7.264543469427e+01,2.702209637773e+02,-7.244025281567e+01,2.692353266953e+02,-7.245598004247e+01,2.692737775342e+02
676,20064,3673828125.000000,-1.804217702038e+02,1.804217702038e+02,-1.558285471968e+02,2.078919728976e+02,-1.553040331678e+02,2.071028271306e+02,-1.553309426348e+02,2.071306691905e+02
677,20065,3674011230.468750,-1.804217702038e+02,-1.082530621223e+02,-1.974820480439e+02,-8.309534990690e+01,-1.967360937547e+02,-8.282943531629e+01,-1.967638625034e+02,-8.284544350717e+01
678,20066,3674194335.937500,3.608435404076e+01,1.804217702038e+02,6.251792292088e+01,1.766225052779e+02,6.224767824097e+01,1.759748801005e+02,6.225370881277e+01,1.760023616419e+02
679,20067,3674377441.406250,1.082530621223e+02,1.804217702038e+02,1.353722234541e+02,1.660747613137e+02,1.348250308735e+02,1.654734316786e+02,1.348421907215e+02,1.655007908180e+02
680,20068,3674560546.875000,-3.608435404076e+01,1.082530621223e+02,-2.052868621718e+01,1.143714896252e+02,-2.047348744476e+01,1.139282633947e+02,-2.047869690751e+01,1.139450538323e+02
681,20069,3674743652.343750,-3.608435404076e+01,-2.525904782853e+02,-7.348266721697e+01,-2.492256726813e+02,-7.314558223136e+01,-2.482719496117e+02,-7.315202153031e+01,-2.483108766270e+02
682,20070,3674926757.812500,2.525904782853e+02,-1.082530621223e+02,2.385244157753e+02,-1.463675145391e+02,2.376155726343e+02,-1.457420801900e+02,2.376543762806e+02,-1.457597852716e+02
683,20071,3675109863.281250,-3.608435404076e+01,-3.608435404076e+01,-4.168077189599e+01,-3.103826383853e+01,-4.150822315439e+01,-3.092313842848e+01,-4.151397432770e+01,-3.092862608020e+01
684,20072,3675292968.750000,-1.804217702038e+02,-3.608435404076e+01,-1.871134942790e+02,-9.891956274823e+00,-1.863563653388e+02,-9.890633925851e+00,-1.863846951254e+02,-9.895620863070e+00
685,20073,3675476074.218750,-2.525904782853e+02,-3.608435404076e+01,-2.598442634538e+02,5.043170626595e-01,-2.587829659698e+02,4.486611847211e-01,-2.588227167117e+02,4.439065068409e-01
686,20074,3675659179.687500,1.082530621223e+02,1.082530621223e+02,1.248389380952e+02,9.339532431219e+01,1.243035829707e+02,9.303497020917e+01,1.243210087092e+02,9.305162735747e+01
687,20075,3675842285.156250,-1.082530621223e+02,3.608435404076e+01,-1.039161596399e+02,5.201775823308e+01,-1.034921682401e+02,5.177871699836e+01,-1.035091435205e+02,5.178479807938e+01
688,20076,3676025390.625000,1.804217702038e+02,-2.525904782853e+02,1.455648501036e+02,-2.806262272048e+02,1.450065957742e+02,-2.794084087564e+02,1.450343173396e+02,-2.794490864764e+02
689,20077,3676208496.093750,3.608435404076e+01,-1.082530621223e+02,2.079064672021e+01,-1.143625560583e+02,2.072520571198e+01,-1.138685715506e+02,2.073055748974e+01,-1.138859278048e+02
690,20078,3676391601.562500,2.525904782853e+02,-2.525904782853e+02,2.183155263930e+02,-2.912071156811e+02,2.174299940521e+02,-2.899008017041e+02,2.174693975537e+02,-2.899420811749e+02
691,20079,3676574707.031250,3.608435404076e+01,1.082530621223e+02,5.204319114696e+01,1.039893225253e+02,5.179377059136e+01,1.035445231505e+02,5.179996831294e+01,1.035617373010e+02
692,20080,3676757812.500000,-1.804217702038e+02,-1.082530621223e+02,-1.977033107849e+02,-8.311571447186e+01,-1.968103805440e+02,-8.278829020313e+01,-1.968398304403e+02,-8.280499588117e+01
693,20081,3676940917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.353881755927e+02,-1.663849753993e+02,-1.347474526934e+02,-1.656676341519e+02,-1.347656583344e+02,-1.656963255951e+02
694,20082,3677124023.437500,2.525904782853e+02,-2.525904782853e+02,2.183928901346e+02,-2.914706461409e+02,2.174640200907e+02,-2.901057350730e+02,2.175039115823e+02,-2.901476847348e+02
695,20083,3677307128.906250,3.608435404076e+01,-3.608435404076e+01,3.121944724878e+01,-4.162494358204e+01,3.108511812848e+01,-4.142796458747e+01,3.109083656183e+01,-4.143397715046e+01
696,20084,3677490234.375000,-3.608435404076e+01,3.608435404076e+01,-3.123990419298e+01,4.161121338749e+01,-3.110394011867e+01,4.141224467278e+01,-3.110967815737e+01,4.141827688819e+01
697,20085,3677673339.843750,1.082530621223e+02,-1.804217702038e+02,8.344394737709e+01,-1.976502477462e+02,8.309450163590e+01,-1.967088216465e+02,8.311148027121e+01,-1.967387863111e+02
698,20086,3677856445.312500,1.804217702038e+02,-3.608435404076e+01,1.770098459530e+02,-6.218956852142e+01,1.761862466880e+02,-6.185921953285e+01,1.762157204724e+02,-6.186587894162e+01
699,20087,3678039550.781250,2.525904782853e+02,2.525904782853e+02,2.910215370173e+02,2.190771779094e+02,2.895869141699e+02,2.180911904607e+02,2.896295537945e+02,2.181317621394e+02
700,20088,3678222656.250000,1.082530621223e+02,1.804217702038e+02,1.350307434994e+02,1.667671548022e+02,1.343450357437e+02,1.659905660794e+02,1.343636809153e+02,1.660199301504e+02
701,20089,3678405761.718750,1.804217702038e+02,3.608435404076e+01,1.873590196349e+02,1.070977242637e+01,1.864438584950e+02,1.069620074357e+01,1.864739281553e+02,1.070141251208e+01
702,20090,3678588867.187500,1.804217702038e+02,3.608435404076e+01,1.873800298506e+02,1.069404883114e+01,1.864555659197e+02,1.068003091747e+01,1.864857368456e+02,1.068524595518e+01
703,20091,3678771972.656250,-1.804217702038e+02,-2.525904782853e+02,-2.183262920741e+02,-2.293745173799e+02,-2.171937311484e+02,-2.282792973995e+02,-2.172249677019e+02,-2.283206489125e+02
704,20092,3678955078.125000,-2.525904782853e+02,-3.608435404076e+01,-2.603276480564e+02,-3.465064302849e-01,-2.590207239406e+02,-3.984120989234e-01,-2.590631796271e+02,-4.033054758167e-01
705,20093,3679138183.593750,-3.608435404076e+01,-1.082530621223e+02,-5.192619127349e+01,-1.042027200368e+02,-5.164150199133e+01,-1.036852089054e+02,-5.164806241324e+01,-1.037032237975e+02
706,20094,3679321289.062500,3.608435404076e+01,3.608435404076e+01,4.160889298923e+01,3.129742496089e+01,4.138948654093e+01,3.114581560606e+01,4.139573465731e+01,3.115172570128e+01
707,20095,3679504394.531250,3.608435404076e+01,1.804217702038e+02,6.222229616362e+01,1.771105309001e+02,6.186429835558e+01,1.762082100226e+02,6.187125283763e+01,1.762385267808e+02
708,20096,3679687500.000000,1.804217702038e+02,-3.608435404076e+01,1.771110004305e+02,-6.221276338334e+01,1.762000052817e+02,-6.185177133270e+01,1.762304119125e+02,-6.185875599925e+01
709,20097,3679870605.468750,3.608435404076e+01,3.608435404076e+01,4.160251007848e+01,3.130214976516e+01,4.137702724557e+01,3.114591715101e+01,4.138333773857e+01,3.115187553440e+01
710,20098,3680053710.937500,3.608435404076e+01,1.804217702038e+02,6.219569047055e+01,1.771157527543e+02,6.182870772294e+01,1.761874072043e+02,6.183575260217e+01,1.762179931492e+02
711,20099,3680236816.406250,2.525904782853e+02,-1.082530621223e+02,2.397448844488e+02,-1.453986879253e+02,2.384891691290e+02,-1.445695795223e+02,2.385318276712e+02,-1.445893597742e+02
712,20100,3680419921.875000,-3.608435404076e+01,2.525904782853e+02,-4.325131196205e-01,2.603513180803e+02,-4.838015095807e-01,2.589423506400e+02,-4.887094492357e-01,2.589858650753e+02
713,20101,3680603027.343750,2.525904782853e+02,2.525904782853e+02,2.912402441969e+02,2.192042405272e+02,2.896048586667e+02,2.180673267508e+02,2.896496185701e+02,2.181094889953e+02
714,20102,3680786132.812500,2.525904782853e+02,1.804217702038e+02,2.809615557928e+02,1.463033485309e+02,2.793836219390e+02,1.455552408857e+02,2.794281518405e+02,1.455850615320e+02
715,20103,3680969238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.912603977940e+02,-2.192536810171e+02,-2.895965262020e+02,-2.180951391260e+02,-2.896415771252e+02,-2.181375265281e+02
716,20104,3681152343.750000,-1.804217702038e+02,-1.082530621223e+02,-1.977279114094e+02,-8.373083134201e+01,-1.966021536472e+02,-8.330213603800e+01,-1.966340438769e+02,-8.331997075171e+01
717,20105,3681335449.218750,-2.525904782853e+02,1.804217702038e+02,-2.296526154844e+02,2.181768106069e+02,-2.283988950031e+02,2.168957597381e+02,-2.284419039858e+02,2.169285060201e+02
718,20106,3681518554.687500,3.608435404076e+01,2.525904782853e+02,7.223083309410e+01,2.501491126416e+02,7.176735991758e+01,2.487372878949e+02,7.177500318492e+01,2.487811855720e+02
719,20107,3681701660.156250,1.804217702038e+02,-1.804217702038e+02,1.568400874867e+02,-2.078139975268e+02,1.559807528298e+02,-2.065863783603e+02,1.560113699440e+02,-2.066189212415e+02
720,20108,3681884765.625000,-1.082530621223e+02,3.608435404076e+01,-1.043105137753e+02,5.172166528433e+01,-1.037161275775e+02,5.140018407808e+01,-1.037349346962e+02,5.140709654255e+01
721,20109,3682067871.093750,-1.804217702038e+02,1.082530621223e+02,-1.671044782933e+02,1.347929852044e+02,-1.661548826595e+02,1.339702112460e+02,-1.661860560847e+02,1.339902357190e+02
722,20110,3682250976.562500,-3.608435404076e+01,-1.804217702038e+02,-6.186485718647e+01,-1.772929953480e+02,-6.146353353820e+01,-1.762602230197e+02,-6.147088604560e+01,-1.762918754155e+02
723,20111,3682434082.031250,-3.608435404076e+01,-1.804217702038e+02,-6.187210120663e+01,-1.773255427110e+02,-6.146774230840e+01,-1.762840168440e+02,-6.147512511247e+01,-1.763157595126e+02
724,20112,3682617187.500000,1.082530621223e+02,-2.525904782853e+02,7.391303787900e+01,-2.706463253976e+02,7.352575043175e+01,-2.690089663875e+02,7.354356204480e+01,-2.690544174937e+02
725,20113,3682800292.968750,-1.804217702038e+02,1.804217702038e+02,-1.570764404279e+02,2.078619357656e+02,-1.561702115799e+02,2.065737482098e+02,-1.562013194738e+02,2.066068918537e+02
726,20114,3682983398.437500,-1.082530621223e+02,-1.804217702038e+02,-1.348945761658e+02,-1.672658070753e+02,-1.340386537968e+02,-1.662749464713e+02,-1.340590136907e+02,-1.663065461218e+02
727,20115,3683166503.906250,-1.082530621223e+02,1.082530621223e+02,-9.424257640056e+01,1.247703353522e+02,-9.368980425194e+01,1.239851051349e+02,-9.370855773760e+01,1.240051179627e+02
728,20116,3683349609.375000,3.608435404076e+01,-3.608435404076e+01,3.140531011796e+01,-4.160159202951e+01,3.121960199192e+01,-4.133778374730e+01,3.122586643696e+01,-4.134447629102e+01
729,20117,3683532714.843750,1.082530621223e+02,1.082530621223e+02,1.248392115133e+02,9.418927260222e+01,1.240415966689e+02,9.362780458825e+01,1.240617388731e+02,9.364663754844e+01
730,20118,3683715820.312500,-1.804217702038e+02,1.804217702038e+02,-1.569376719109e+02,2.081227360376e+02,-1.559946670408e+02,2.067830693364e+02,-1.560261209756e+02,2.068167469137e+02
731,20119,3683898925.781250,-3.608435404076e+01,-1.804217702038e+02,-6.215078508751e+01,-1.774079662628e+02,-6.172089088016e+01,-1.762978505033e+02,-6.172855384624e+01,-1.763302758123e+02
732,20120,3684082031.250000,-3.608435404076e+01,-2.525904782853e+02,-7.235259553864e+01,-2.504401755783e+02,-7.183964812323e+01,-2.488579466599e+02,-7.184778735399e+01,-2.489035494464e+02
733,20121,3684265136.718750,-1.804217702038e+02,-2.525904782853e+02,-2.181793970012e+02,-2.301211997469e+02,-2.167302614660e+02,-2.286875891349e+02,-2.167646493063e+02,-2.287324119476e+02
734,20122,3684448242.187500,1.804217702038e+02,1.804217702038e+02,2.078530416618e+02,1.572613902912e+02,2.064753545620e+02,1.562862859223e+02,2.065093592552e+02,1.563180786533e+02
735,20123,3684631347.656250,1.082530621223e+02,-2.525904782853e+02,7.433907625444e+01,-2.706749237193e+02,7.391007772530e+01,-2.688948236123e+02,7.392833930912e+01,-2.689416490147e+02
736,20124,3684814453.125000,3.608435404076e+01,-1.804217702038e+02,1.152523000795e+01,-1.875683087738e+02,1.148813020470e+01,-1.863340902993e+02,1.149366817079e+01,-1.863673650553e+02
737,20125,3684997558.593750,-3.608435404076e+01,-1.082530621223e+02,-5.141664674701e+01,-1.045791168742e+02,-5.105501856886e+01,-1.038979222161e+02,-5.106228122178e+01,-1.039175946452e+02
738,20126,3685180664.062500,1.804217702038e+02,1.804217702038e+02,2.074868759624e+02,1.576585095909e+02,2.060721381793e+02,1.566508550250e+02,2.061064433535e+02,1.566829938252e+02
739,20127,3685363769.531250,-3.608435404076e+01,-1.804217702038e+02,-6.150973504755e+01,-1.775689869145e+02,-6.106051627286e+01,-1.763902700726e+02,-6.106828619606e+01,-1.764233518757e+02
740,20128,3685546875.000000,-3.608435404076e+01,-1.804217702038e+02,-6.159074192796e+01,-1.775480807589e+02,-6.113808249843e+01,-1.763611512105e+02,-6.114589470194e+01,-1.763943090683e+02
741,20129,3685729980.468750,1.804217702038e+02,-2.525904782853e+02,1.473352359469e+02,-2.807426879204e+02,1.463905843315e+02,-2.788023395376e+02,1.464224243194e+02,-2.788503528839e+02
742,20130,3685913085.937500,-2.525904782853e+02,-1.082530621223e+02,-2.707214324908e+02,-7.419415021520e+01,-2.688515928878e+02,-7.374156710272e+01,-2.688992700251e+02,-7.376003257100e+01
743,20131,3686096191.406250,-1.082530621223e+02,-3.608435404076e+01,-1.145847570639e+02,-2.139444160198e+01,-1.137900202093e+02,-2.127044333626e+01,-1.138104354200e+02,-2.127645465576e+01
744,20132,3686279296.875000,2.525904782853e+02,-1.082530621223e+02,2.406336280878e+02,-1.446374692278e+02,2.389923670900e+02,-1.435835865055e+02,2.390388603928e+02,-1.436054563169e+02
745,20133,3686462402.343750,1.804217702038e+02,2.525904782853e+02,2.175123303933e+02,2.308250311111e+02,2.159442474607e+02,2.292560850189e+02,2.159796609217e+02,2.293022435192e+02
746,20134,3686645507.812500,-3.608435404076e+01,3.608435404076e+01,-3.159117543484e+01,4.148861499446e+01,-3.137738300326e+01,4.119013995565e+01,-3.138393122632e+01,4.119714325200e+01
747,20135,3686828613.281250,-1.804217702038e+02,-2.525904782853e+02,-2.171684977426e+02,-2.312461787433e+02,-2.155825019040e+02,-2.296526674016e+02,-2.156180309140e+02,-2.296990938381e+02
748,20136,3687011718.750000,1.804217702038e+02,-1.804217702038e+02,1.583349274834e+02,-2.072266796521e+02,1.572485249944e+02,-2.057164815415e+02,1.572814658754e+02,-2.057516280277e+02
749,20137,3687194824.218750,1.082530621223e+02,2.525904782853e+02,1.438496630269e+02,2.412748816812e+02,1.427676561699e+02,2.395728528133e+02,1.427896784264e+02,2.396199623510e+02
750,20138,3687377929.687500,2.525904782853e+02,-1.082530621223e+02,2.413241567829e+02,-1.438066026227e+02,2.396105987895e+02,-1.427182435427e+02,2.396578179212e+02,-1.427403175799e+02
751,20139,3687561035.156250,-1.082530621223e+02,-2.525904782853e+02,-1.437635274474e+02,-2.413734246450e+02,-1.426688338536e+02,-2.396483558866e+02,-1.426909593294e+02,-2.396956841438e+02
752,20140,3687744140.625000,3.608435404076e+01,1.804217702038e+02,6.086198522358e+01,1.779969920694e+02,6.038015933674e+01,1.767073818534e+02,6.038814579282e+01,1.767415200483e+02
753,20141,3687927246.093750,3.608435404076e+01,-1.804217702038e+02,1.232255173707e+01,-1.877241958211e+02,1.227043338985e+01,-1.863397497187e+02,1.227620438509e+01,-1.863744125541e+02
754,20142,3688110351.562500,1.804217702038e+02,3.608435404076e+01,1.877057983954e+02,1.236467905400e+01,1.863128673631e+02,1.231167774174e+01,1.863476033163e+02,1.231746117535e+01
755,20143,3688293457.031250,2.525904782853e+02,-3.608435404076e+01,2.511382814034e+02,-7.039208740055e+01,2.492810033287e+02,-6.981582613835e+01,2.493291924844e+02,-6.982431131225e+01
756,20144,3688476562.500000,1.804217702038e+02,-3.608435404076e+01,1.779852064541e+02,-6.067469257359e+01,1.766630144579e+02,-6.018312346871e+01,1.766974392809e+02,-6.019117565450e+01
757,20145,3688659667.968750,-3.608435404076e+01,3.608435404076e+01,-3.174280228314e+01,4.136905589534e+01,-3.151182795492e+01,4.105043035299e+01,-3.151854663043e+01,4.105759857376e+01
758,20146,3688842773.437500,-1.804217702038e+02,-2.525904782853e+02,-2.163768659723e+02,-2.318338693155e+02,-2.146869631279e+02,-2.301187744701e+02,-2.147233233471e+02,-2.301663478542e+02
759,20147,3689025878.906250,-1.804217702038e+02,1.804217702038e+02,-1.587601508207e+02,2.067026314540e+02,-1.575904770229e+02,2.050917977497e+02,-1.576242038575e+02,2.051277778364e+02
760,20148,3689208984.375000,1.804217702038e+02,2.525904782853e+02,2.162595722475e+02,2.319375711838e+02,2.145509449363e+02,2.302006425964e+02,2.145874546671e+02,2.302484186407e+02
761,20149,3689392089.843750,3.608435404076e+01,1.082530621223e+02,5.088848928248e+01,1.048973944293e+02,5.047379053337e+01,1.040974623591e+02,5.048146927117e+01,1.041182417583e+02
762,20150,3689575195.312500,-1.082530621223e+02,-1.804217702038e+02,-1.335322906699e+02,-1.685155445236e+02,-1.324600365549e+02,-1.672335202003e+02,-1.324822169763e+02,-1.672679281259e+02
763,20151,3689758300.781250,3.608435404076e+01,-2.525904782853e+02,3.254357187762e+00,-2.607482918433e+02,3.282503564629e+00,-2.587097406095e+02,3.287954195019e+00,-2.587591934032e+02
764,20152,3689941406.250000,-3.608435404076e+01,1.082530621223e+02,-2.232385717481e+01,1.144778318248e+02,-2.217190711203e+01,1.135734110378e+02,-2.217827650771e+01,1.135947800709e+02
765,20153,3690124511.718750,1.082530621223e+02,-1.082530621223e+02,9.550090488406e+01,-1.239742247039e+02,9.477144013049e+01,-1.229745818113e+02,9.479194662837e+01,-1.229964498719e+02
766,20154,3690307617.187500,-1.804217702038e+02,1.804217702038e+02,-1.591964703429e+02,2.066184908197e+02,-1.579733711447e+02,2.049432439135e+02,-1.580076153261e+02,2.049797691526e+02
767,20155,3690490722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.334456629110e+02,-1.687024671575e+02,-1.323442262583e+02,-1.673812613837e+02,-1.323666467638e+02,-1.674160304803e+02
768,20156,3690673828.125000,1.082530621223e+02,3.608435404076e+01,1.144938310234e+02,2.237961595915e+01,1.135688814917e+02,2.222324067236e+01,1.135904291583e+02,2.222965514478e+01
769,20157,3690856933.593750,2.525904782853e+02,-1.804217702038e+02,2.324581956795e+02,-2.160671100497e+02,2.306236995886e+02,-2.142729556213e+02,2.306723820184e+02,-2.143101767638e+02
770,20158,3691040039.062500,2.525904782853e+02,-1.082530621223e+02,2.419595774059e+02,-1.428651185836e+02,2.400225719672e+02,-1.416543801218e+02,2.400718155800e+02,-1.416774098698e+02
771,20159,3691223144.531250,1.082530621223e+02,-3.608435404076e+01,1.050770979592e+02,-5.074740523598e+01,1.042289609160e+02,-5.031117516443e+01,1.042501763935e+02,-5.031902031168e+01
772,20160,3691406250.000000,1.804217702038e+02,3.608435404076e+01,1.877265470507e+02,1.307499974834e+01,1.861817549375e+02,1.300615349113e+01,1.862178058151e+02,1.301215931907e+01
773,20161,3691589355.468750,1.082530621223e+02,-2.525904782853e+02,7.696524632925e+01,-2.703583271032e+02,7.638516850605e+01,-2.681097955024e+02,7.640508557014e+01,-2.681607384346e+02
774,20162,3691772460.937500,-1.804217702038e+02,-1.082530621223e+02,-1.971367666188e+02,-8.642778284278e+01,-1.954823855353e+02,-8.575074874754e+01,-1.955190429791e+02,-8.577117399462e+01
775,20163,3691955566.406250,-1.804217702038e+02,-1.804217702038e+02,-2.064835273879e+02,-1.597459348654e+02,-2.047275122648e+02,-1.584551838142e+02,-2.047647013971e+02,-1.584900697367e+02
776,20164,3692138671.875000,-3.608435404076e+01,1.804217702038e+02,-1.340278757245e+01,1.877990770904e+02,-1.332892185651e+01,1.862209055426e+02,-1.333501161664e+01,1.862572413474e+02
777,20165,3692321777.343750,-1.082530621223e+02,-1.804217702038e+02,-1.329756748900e+02,-1.693591275831e+02,-1.318196327785e+02,-1.679583848823e+02,-1.318424482156e+02,-1.679939015060e+02
778,20166,3692504882.812500,-1.804217702038e+02,-2.525904782853e+02,-2.152813270757e+02,-2.336395439605e+02,-2.134087991090e+02,-2.317036135530e+02,-2.134465652062e+02,-2.317532844923e+02
779,20167,3692687988.281250,-1.082530621223e+02,1.804217702038e+02,-8.724472606466e+01,1.969086201907e+02,-8.654199570280e+01,1.952134066362e+02,-8.656273308086e+01,1.952503627700e+02
780,20168,3692871093.750000,2.525904782853e+02,-3.608435404076e+01,2.521329029942e+02,-6.823585095356e+01,2.499884063528e+02,-6.759991280282e+01,2.500391500872e+02,-6.760863392402e+01
781,20169,3693054199.218750,2.525904782853e+02,-2.525904782853e+02,2.252687788371e+02,-2.880874881350e+02,2.233897871046e+02,-2.855626183263e+02,2.234394105957e+02,-2.856150843012e+02
782,20170,3693237304.687500,1.804217702038e+02,-3.608435404076e+01,1.788407849742e+02,-5.910972840701e+01,1.773066175720e+02,-5.856193141611e+01,1.773429355527e+02,-5.857026114693e+01
783,20171,3693420410.156250,-3.608435404076e+01,3.608435404076e+01,-3.217303806417e+01,4.115399117798e+01,-3.190194587601e+01,4.078981168263e+01,-3.190905588630e+01,4.079733571070e+01
784,20172,3693603515.625000,1.804217702038e+02,-1.082530621223e+02,1.698290297063e+02,-1.324443039453e+02,1.683734473066e+02,-1.312530701941e+02,1.684094671478e+02,-1.312761031867e+02
785,20173,3693786621.093750,-1.082530621223e+02,-3.608435404076e+01,-1.144700739069e+02,-2.317701973913e+01,-1.134610555848e+02,-2.299718445863e+01,-1.134832913910e+02,-2.300389322814e+01
786,20174,3693969726.562500,2.525904782853e+02,-2.525904782853e+02,2.251250066389e+02,-2.880635964396e+02,2.231996337392e+02,-2.854780631595e+02,2.232496199904e+02,-2.855310301177e+02
787,20175,3694152832.031250,-2.525904782853e+02,-2.525904782853e+02,-2.878952244858e+02,-2.252600062994e+02,-2.852990964834e+02,-2.233239754371e+02,-2.853521262763e+02,-2.233740622706e+02
788,20176,3694335937.500000,3.608435404076e+01,2.525904782853e+02,6.778508497687e+01,2.521131759621e+02,6.713013435205e+01,2.498836043257e+02,6.713895732337e+01,2.499350366071e+02
789,20177,3694519042.968750,-3.608435404076e+01,-2.525904782853e+02,-6.759863574113e+01,-2.521225431983e+02,-6.694253387567e+01,-2.498823664773e+02,-6.695134260263e+01,-2.499338823893e+02
790,20178,3694702148.437500,1.082530621223e+02,1.082530621223e+02,1.231252974127e+02,9.675485667371e+01,1.219995599657e+02,9.591110133810e+01,1.220223568295e+02,9.593270293542e+01
791,20179,3694885253.906250,-3.608435404076e+01,3.608435404076e+01,-3.227544275511e+01,4.101303143736e+01,-3.199263824003e+01,4.063634584783e+01,-3.199985374962e+01,4.064395234379e+01
